6,794185;5,1882;4,813977;0,02957261;-0,02876335;0,01002622;-0,3576909;-0,7708542;-0,6127935;;0,488084;7,343734;6,404878;0,02530854;-0,01623469;-0,004219113;-0,5176918;-0,6264085;-0,661952;;-2,069076;-7,022481;6,436532;-0,1054775;0,02662441;-0,02086277;-0,100944;0,5241075;-0,9495468;;-8,407105;4,983083;0,2591228;0,01719168;0,0004249478;0,02563941;0,687703;-0,7413327;0,2149423;;-8,57108;4,594386;0,5181043;-0,07264136;-0,008220324;0,022859;1,158658;-0,07273619;-0,148043;;;
6,837386;5,208018;4,839947;0,01962722;-0,05425657;0,01755203;-0,3603833;-0,7718529;-0,61099;;0,5097907;7,329588;6,41856;0,02387596;-0,05269176;-0,04285235;-0,5167906;-0,6277155;-0,6607068;;-2,066058;-7,135823;6,499588;-0,09581133;0,03709133;-0,04164635;-0,09820498;0,5212939;-0,9500916;;-8,396227;4,994255;0,2877342;0,01333679;-0,01212971;-0,0003345612;0,6876063;-0,7397884;0,2165461;;-8,582016;4,599803;0,5140169;-0,04975404;-0,02978145;0,005129991;1,158591;-0,07248089;-0,1466304;;;
6,840963;5,215169;4,854535;-0,005103345;-0,01874755;0,03952928;-0,3581114;-0,7701261;-0,6107138;;0,5241178;7,40862;6,361854;0,05402524;-0,004814591;0,007046159;-0,5166796;-0,624083;-0,6609367;;-2,098725;-7,157499;6,471189;-0,08158722;0,01322307;-0,00216741;-0,09973955;0,5232815;-0,9501098;;-8,410744;5,006856;0,2657557;0,02539386;0,002403653;-0,008909822;0,6878664;-0,7403438;0,2153837;;-8,560264;4,598193;0,5185688;-0,06565236;0,001448414;0,01089164;1,15876;-0,07062498;-0,1488716;;;
6,841043;5,186328;4,812707;-0,02249806;-0,03598654;0,02842009;-0,3573337;-0,7787838;-0,6173922;;0,5168849;7,448469;6,404847;0,02109884;-0,02396143;-0,02343067;-0,5188118;-0,6296227;-0,6611789;;-2,084115;-7,102867;6,474013;-0,09457207;0,007282921;-0,02107763;-0,09921573;0,5205026;-0,9526907;;-8,407131;4,999549;0,2640917;0,02122647;-0,02045218;-0,002558246;0,6867868;-0,7382259;0,2146958;;-8,591257;4,612572;0,5155191;-0,04496683;-0,02979288;-0,004764596;1,158216;-0,07217447;-0,1484784;;;
6,842786;5,167468;4,849056;0,006442278;-0,01880904;0,006683769;-0,3596097;-0,7728572;-0,6107211;;0,5278584;7,430419;6,401728;0,01013106;-0,02588876;-0,003979618;-0,5181327;-0,6274198;-0,6596981;;-2,083856;-7,022545;6,447655;-0,1011271;0,02226646;-0,01869435;-0,09757439;0,5236128;-0,949408;;-8,410631;4,986875;0,2809213;0,01542142;-0,003824194;-0,00460815;0,6875786;-0,7411975;0,2156739;;-8,600165;4,601412;0,5169306;-0,05065501;-0,02438953;0,02726415;1,158727;-0,07215303;-0,1494493;;;
6,808646;5,164587;4,792315;-0,008929314;-0,006548669;9,381731E-05;-0,3587903;-0,7706122;-0,6116332;;0,5169918;7,360129;6,398478;0,0245682;-0,01474481;0,006909185;-0,5167397;-0,6263338;-0,6595287;;-2,072889;-7,068119;6,451643;-0,06648345;0,0201992;-0,01414201;-0,0993918;0,5247316;-0,948865;;-8,389264;5,003026;0,2327221;0,02687109;0,01285905;0,0105796;0,6890549;-0,7389164;0,2151413;;-8,567724;4,612813;0,521982;-0,06313393;-0,0297606;0,009433449;1,160643;-0,07197818;-0,1503693;;;
6,808667;5,183154;4,777795;-0,01506396;-0,05103363;-0,158006;-0,3596522;-0,7660449;-0,6111616;;0,4731495;7,273468;6,352596;0,01239526;-0,02707374;-0,01046649;-0,5172959;-0,6246631;-0,658074;;-2,12209;-7,091635;6,427135;-0,1140402;0,02638844;0,04974277;-0,09908973;0,5272356;-0,9487876;;-8,387463;4,997529;0,2292141;-0,001816507;-0,005958916;-0,02185802;0,688746;-0,7397661;0,2148373;;-8,578656;4,620135;0,5069284;-0,03692367;-0,006124595;0,009937521;1,159619;-0,07309429;-0,1511203;;;
6,855528;5,183144;4,77471;0,005420363;-0,03081489;0,004435753;-0,3582465;-0,768514;-0,6122642;;0,4477339;7,302621;6,416955;0,03357469;-0,02815649;-0,01359918;-0,5151039;-0,6259698;-0,6578256;;-2,120771;-7,088282;6,47437;-0,08586403;0,002297949;0,0009731444;-0,09843929;0,5242344;-0,9479407;;-8,389041;4,988744;0,2804915;-0,02311812;0,02839232;-0,006500704;0,689091;-0,7386404;0,2161774;;-8,563906;4,598109;0,5257341;-0,0452278;-0,03409297;0,002908379;1,159548;-0,07176348;-0,1471565;;;
6,855511;5,177486;4,785608;-0,04111242;-0,03134435;0,01959158;-0,3592788;-0,7704367;-0,6120782;;0,4567054;7,408934;6,41433;0,02275896;-0,02800873;-0,00173811;-0,5162437;-0,6253754;-0,6587802;;-2,099088;-7,030153;6,500701;-0,09470098;0,04035548;-0,009582897;-0,09878889;0,5239002;-0,9491572;;-8,41614;4,988504;0,2536536;0,001833081;0,01697699;-0,001220364;0,6894525;-0,7386194;0,2136796;;-8,587546;4,60522;0,521128;-0,0394094;0,006793385;0,01448746;1,158698;-0,07162965;-0,1473269;;;
6,868084;5,162433;4,811183;-0,0009844982;-0,03041279;-0,008746104;-0,3582042;-0,771311;-0,6117966;;0,4930529;7,397791;6,35012;0,02818726;-0,0001870741;0,02856746;-0,5169139;-0,6262211;-0,65697;;-2,095247;-7,022766;6,484195;-0,09241217;0,01031469;-0,01440209;-0,09876502;0,5227455;-0,9485894;;-8,42333;5,00318;0,266084;-0,02254885;0,01805926;0,01502779;0,6896441;-0,740182;0,21475;;-8,574858;4,616771;0,4595141;-0,02305048;-0,004000357;-0,007582102;1,158235;-0,07278501;-0,1453735;;;
6,859067;5,166252;4,810749;-0,01982629;-0,03397642;0,01711635;-0,3588546;-0,7699321;-0,6130669;;0,4695492;7,345794;6,404456;0,03011599;-0,01273553;-0,006069573;-0,5179591;-0,6260334;-0,6591203;;-2,109464;-7,068065;6,444884;-0,1334931;0,004276752;-0,003642362;-0,09887388;0,5225321;-0,9474075;;-8,39098;5,00317;0,2545987;0,02038482;-0,01937416;0,01040387;0,6881744;-0,7410499;0,2155604;;-8,565964;4,616516;0,522071;-0,04045358;0,0110843;-0,01637725;1,158296;-0,07271382;-0,14961;;;
6,828442;5,175574;4,803129;0,009141511;-0,03333017;-0,002497141;-0,3576352;-0,7724679;-0,6128538;;0,4951331;7,372881;6,423129;0,03504726;-0,02990263;0,01567258;-0,517889;-0,6255977;-0,6606377;;-2,095018;-7,164765;6,467579;-0,09457535;0,01611518;0,005537842;-0,1003119;0,5222511;-0,9491186;;-8,396374;5,001334;0,2547472;0,006633168;0,006609618;0,008424802;0,6890477;-0,7382078;0,2149832;;-8,571127;4,598078;0,5162894;-0,02564102;-0,008295616;0,00338293;1,158772;-0,07160775;-0,1485958;;;
6,833785;5,171408;4,839535;-0,02398436;-0,06334175;0,00820317;-0,3566233;-0,7696584;-0,611532;;0,5023256;7,394379;6,395868;-0,02559377;-0,03152525;-0,008495968;-0,5192487;-0,6253324;-0,6570622;;-2,091002;-7,146346;6,434578;-0,1119598;0,03023816;-0,0009736216;-0,09862065;0,5247046;-0,948682;;-8,407231;5,017717;0,2508013;0,01307179;0,008652067;-0,004530327;0,6881636;-0,7390676;0,2153849;;-8,574877;4,616728;0,4668295;-0,02158948;0,004586981;-0,04720486;1,15932;-0,07131824;-0,1488569;;;
6,812239;5,21621;4,788442;-0,01888141;-0,05193287;0,1003726;-0,3556219;-0,7735297;-0,6121169;;0,5042957;7,336795;6,416503;0,02779499;-0,005366717;0,04808417;-0,5177132;-0,6278716;-0,6577121;;-2,063898;-7,095551;6,46819;-0,08594209;0,002110224;-0,05864045;-0,09924;0,5222269;-0,9490711;;-8,387446;5,00673;0,2398632;-0,02909854;0,008716202;0,02038382;0,6884546;-0,7393461;0,2151101;;-8,578333;4,601876;0,4812544;-0,04495252;-0,02656532;-0,005829489;1,16181;-0,07188592;-0,1467947;;;
6,848296;5,208912;4,781588;-0,01538303;-0,03390325;0,01494213;-0,3588299;-0,7710122;-0,6110554;;0,5224919;7,345706;6,39879;0,01463992;-0,03477465;-0,01368666;-0,5180174;-0,6252174;-0,6571778;;-2,040061;-7,06275;6,46567;-0,09886923;0,0007087569;-0,01898103;-0,09934063;0,5236681;-0,9475486;;-8,42164;5,012162;0,2439337;0,003614468;-0,01624275;0,01585359;0,686929;-0,7390717;0,2144195;;-8,578467;4,612963;0,4739808;-0,03145335;-0,01689102;0,01316538;1,15937;-0,07441083;-0,1477475;;;
6,830298;5,220153;4,76685;-0,00239384;0,001027846;0,0217225;-0,3577671;-0,7706764;-0,6126323;;0,5131466;7,365266;6,336519;0,04527729;-0,01948416;-0,02114199;-0,5199077;-0,627122;-0,6580989;;-2,072887;-7,077228;6,451744;-0,09017666;-3,467086E-05;0,005335988;-0,09926364;0,5232421;-0,9496424;;-8,419731;5,010526;0,2712639;0,01756581;0,02114272;-0,0001481917;0,6893449;-0,7407506;0,2147392;;-8,578397;4,609324;0,4666514;-0,04419797;-0,01043689;-0,02880982;1,159532;-0,0720384;-0,1474417;;;
6,860883;5,19028;4,799891;-0,02642412;-0,04722246;0,01922579;-0,3582082;-0,7708524;-0,6142672;;0,4857107;7,42303;6,349641;0,02917824;-0,01825728;-0,009312402;-0,5186912;-0,6271428;-0,6585138;;-2,087549;-7,073581;6,451911;-0,09893873;0,02076491;-0,005457822;-0,09768689;0,5222932;-0,9484035;;-8,416133;4,988516;0,255474;0,002153214;0,02846865;0,01719795;0,6877605;-0,7412023;0,2165746;;-8,598598;4,627457;0,4732106;-0,03846654;-0,02764887;-0,002476627;1,160794;-0,07272482;-0,1474021;;;
6,844688;5,197844;4,785169;-0,003760597;-0,02603079;0,04462706;-0,3588239;-0,7715185;-0,6144577;;0,4912955;7,365386;6,357665;-0,005163905;0,009240918;0,006688699;-0,5181278;-0,6254691;-0,6592892;;-2,085832;-7,088224;6,462962;-0,06434694;0,02862409;-0,007392167;-0,0999979;0,5241778;-0,9487574;;-8,38184;5,012612;0,2978597;-0,005210307;0,008609403;-0,0174478;0,6890584;-0,7401901;0,2151587;;-8,578488;4,609122;0,5013999;-0,06646431;-0,01684459;0,007353235;1,159102;-0,07231971;-0,1476003;;;
6,82305;5,194099;4,792181;-0,0110645;-0,02854716;0,01936839;-0,3563171;-0,771098;-0,6132039;;0,5098234;7,333249;6,431245;0,0205699;-0,03013824;0,002589815;-0,5180964;-0,6270104;-0,6589513;;-2,093088;-7,068136;6,455566;-0,1139865;-0,0001238915;0,003013375;-0,1000458;0,5232884;-0,9501234;;-8,392678;4,992338;0,2731628;0,02016932;0,02535357;0,01714336;0,6884925;-0,7416165;0,2160323;;-8,567555;4,601801;0,5164535;-0,04276071;-0,03517561;-0,003707018;1,158406;-0,07260831;-0,1474857;;;
6,812253;5,208957;4,781165;-0,00304836;-0,01578319;-0,002472964;-0,3572776;-0,7696503;-0,6138989;;0,5278818;7,354598;6,37342;0,0358341;-0,06742375;-0,005906087;-0,5184838;-0,62573;-0,6602002;;-2,079819;-7,095222;6,415664;-0,07084198;0,02473952;-0,02182746;-0,09967814;0,5259553;-0,9482505;;-8,396451;5,014038;0,2434415;0,02131518;0,007662327;0,01163988;0,6885104;-0,7404884;0,2166112;;-8,578672;4,627688;0,4740367;-0,04215325;-0,03732223;0,009518355;1,159666;-0,07189501;-0,1475772;;;
6,837388;5,204525;4,835976;0,006692698;-0,01944007;0,009612415;-0,3576194;-0,7722964;-0,6109353;;0,516846;7,430351;6,383222;0,02561007;-0,01908578;0,009092744;-0,519777;-0,6272935;-0,6556752;;-2,080524;-7,124776;6,481481;-0,09151259;0,05238833;-0,01381726;-0,09796152;0,523079;-0,9475016;;-8,403646;5,010361;0,2418555;-0,001800487;-0,005808168;0,02887974;0,6883374;-0,7399195;0,216;;-8,582051;4,601623;0,5176816;-0,0609894;-0,03299066;0,01162025;1,158274;-0,07233247;-0,1473471;;;
6,826694;5,205434;4,76861;-0,01337847;-0,03650535;0,02809651;-0,3578184;-0,770781;-0,6132259;;0,5241107;7,3761;6,34401;0,04760418;-0,0232701;0,01789254;-0,5195113;-0,626871;-0,6564316;;-2,126139;-7,053586;6,461329;-0,1011568;0,02877467;-0,01970859;-0,1018637;0,5246862;-0,9495733;;-8,399904;5,006952;0,2764909;0,01895895;-0,01212842;-0,0003458955;0,6872746;-0,7400679;0,21564;;-8,571078;4,601981;0,4778971;-0,03274877;-0,008293;-0,01213041;1,157733;-0,07313852;-0,149633;;;
6,821274;5,179573;4,779424;-0,04865081;-0,007804143;0,02149423;-0,3579349;-0,7689561;-0,6110919;;0,5059224;7,361782;6,361779;0,02273707;-0,03125862;0,0004369984;-0,5185639;-0,6245251;-0,6557006;;-2,10074;-7,04645;6,484536;-0,07945339;0,0158692;-0,01647143;-0,0999972;0,5237593;-0,948768;;-8,416136;4,999518;0,2624275;-0,01765546;-0,006867559;0,02350798;0,6884812;-0,7413314;0,2157313;;-8,562053;4,600119;0,500212;-0,03971374;-0,006126979;-0,003332002;1,158954;-0,07245854;-0,1477478;;;
6,851823;5,182555;4,828854;-0,02514304;-0,01029545;0,1378021;-0,3557879;-0,7744842;-0,6123093;;0,5041833;7,369138;6,394363;0,03107501;-0,03660815;0,00699761;-0,5204644;-0,6286579;-0,6571753;;-2,091223;-7,033497;6,451518;-0,1011789;0,02343358;-0,05400331;-0,09758516;0,5234927;-0,9497096;;-8,389285;4,99565;0,2220183;0,01123166;-0,00586613;0,008342445;0,6894935;-0,7382029;0,2148623;;-8,567532;4,601854;0,5073091;-0,0150323;-0,01047094;-0,01421579;1,160365;-0,07048847;-0,1476834;;;
6,82668;5,197964;4,777689;0,005538094;-0,04718675;0,01935778;-0,3569897;-0,7712243;-0,6105798;;0,5113224;7,408617;6,357832;0,04617476;-0,04766843;-0,003729973;-0,5198555;-0,62588;-0,6569176;;-2,076787;-7,088293;6,473748;-0,09887662;0,004767938;-0,01119776;-0,09907748;0,5231806;-0,9487414;;-8,407085;4,99596;0,2733034;0,02008993;-0,006923084;0,001841332;0,6901553;-0,7390581;0,2165451;;-8,580286;4,605335;0,5159418;-0,04968679;0,001419227;-0,003324819;1,158391;-0,07274348;-0,1477699;;;
6,837486;5,197902;4,78145;0,003186845;-0,04526714;0,02812766;-0,3581442;-0,7707562;-0,6135266;;0,5278123;7,376168;6,360478;0,01393;0,00813604;0,002460981;-0,5180359;-0,626607;-0,6577508;;-2,069529;-7,117491;6,481245;-0,048001;-0,00497886;-0,03206366;-0,1016321;0,5237104;-0,9475014;;-8,416118;5,017896;0,2800848;0,02448967;-0,003812501;-0,001387849;0,6876949;-0,7403411;0,2147802;;-8,56015;4,588958;0,5240205;-0,06043302;0,004672348;0,01759724;1,159785;-0,07160731;-0,1479948;;;
6,837426;5,180881;4,817779;-0,03541156;-0,02987653;0,0258409;-0,3574654;-0,7702701;-0,6126075;;0,5296618;7,349109;6,355357;0,004851893;-0,01937161;-0,006191598;-0,5189679;-0,6264472;-0,6577832;;-2,058559;-7,088354;6,482585;-0,1000507;0,01753723;-0,03862468;-0,1002968;0,5230591;-0,9486502;;-8,385515;4,984952;0,2586931;0,05428764;-0,01934396;0,01789222;0,6892022;-0,741602;0,21489;;-8,58966;4,631095;0,4992042;-0,01553479;-0,001856723;-0,00307794;1,160524;-0,07212614;-0,1499507;;;
6,812231;5,197739;4,795692;0,0134174;-0,04906608;0,009514442;-0,3576752;-0,769768;-0,6115618;;0,5150504;7,394276;6,376264;0,0001205673;-0,01577841;0,01544756;-0,5175987;-0,6270284;-0,6583316;;-2,094724;-7,062558;6,437339;-0,07505938;0,0007979776;-0,01665842;-0,1017067;0,5256495;-0,9493927;;-8,410779;5,006794;0,2566535;0,002839897;0,004471553;-0,01101123;0,6885069;-0,7392147;0,2165939;;-8,585854;4,620157;0,4883393;-0,03263895;0,002478193;0,01118078;1,159939;-0,07202974;-0,1477098;;;
6,83569;5,197952;4,777794;-0,03569918;-0,06471904;0,05200616;-0,3564735;-0,7698006;-0,6115346;;0,5058528;7,379739;6,347055;0,01285851;-0,0306466;-0,02996165;-0,5193819;-0,6267286;-0,6568837;;-2,087902;-7,088357;6,484819;-0,1088141;0,049071;-0,01504947;-0,09852108;0,5242516;-0,9460066;;-8,417939;4,995839;0,2589273;0,00738801;-0,001765807;-0,01105694;0,6878806;-0,7397808;0,2158217;;-8,578769;4,627477;0,510614;-0,03905873;-0,003970586;0,007737853;1,15991;-0,07188087;-0,148275;;;
6,817636;5,201407;4,795759;-0,01711566;-0,03089459;-0,2229773;-0,3565609;-0,773342;-0,6125721;;0,5316221;7,369173;6,409733;-0,004601314;-0,04227693;0,0003142339;-0,5187989;-0,6278481;-0,6577462;;-2,085953;-7,077359;6,473756;-0,09657115;-0,00521134;0,06263689;-0,09980321;0,5222933;-0,9477534;;-8,374812;4,988476;0,2365507;-0,002423906;-0,003809027;0,001904991;0,6896341;-0,7384827;0,2145783;;-8,574998;4,612666;0,5326548;-0,03780599;-0,01256802;0,03413713;1,159065;-0,07258778;-0,1483101;;;
6,823057;5,194148;4,788547;-0,02220361;-0,05753895;0,033453;-0,3584149;-0,7693834;-0,6131796;;0,5023228;7,392568;6,394069;0,01092448;0,0004040412;-0,001871488;-0,5185539;-0,6261658;-0,6586826;;-2,06782;-7,097517;6,491912;-0,08159137;0,01720931;0,007822678;-0,1014224;0,5256813;-0,9499752;;-8,396167;4,970512;0,2866251;0,01546624;0,008671858;0,00194201;0,688033;-0,7404871;0,2158406;;-8,585776;4,608943;0,5175593;-0,02167455;-0,01690315;0,01655873;1,158062;-0,0712378;-0,1460748;;;
6,844727;5,209183;4,761556;0,02067084;-0,03780357;0,03590644;-0,3574932;-0,7669296;-0,6129041;;0,5095375;7,368947;6,352729;0,0034763;-0,04527685;0,01770459;-0,520337;-0,6258661;-0,6572347;;-2,110015;-7,075665;6,495904;-0,09892899;0,01178676;-0,02765967;-0,1023229;0,5278953;-0,9493631;;-8,399948;4,997701;0,25856;-0,014049;-0,001780326;-0,0142523;0,6891031;-0,7392085;0,2164823;;-8,589416;4,616455;0,4845174;-0,04131768;-0,006132075;-0,0187993;1,157468;-0,07235207;-0,1466692;;;
6,841042;5,18281;4,810554;-0,02577321;-0,03050438;-0,09472919;-0,3554582;-0,7732658;-0,6119546;;0,4914097;7,369167;6,397611;0,009678468;-0,0147059;0,01224614;-0,5192155;-0,6286866;-0,6569851;;-2,083827;-7,064438;6,4463;-0,1009634;0,01079262;0,06725236;-0,09993409;0,5221185;-0,9471677;;-8,403584;4,995794;0,2477546;0,008568496;0,02738548;0,002065545;0,6886321;-0,7396329;0,215866;;-8,586055;4,634893;0,4865663;-0,04786483;-0,003958248;0,007664182;1,159492;-0,07062728;-0,1482805;;;
6,87349;5,193891;4,803677;-0,02639774;-0,04495915;0,01704265;-0,3585105;-0,7681695;-0,6125413;;0,5041893;7,379983;6,401523;0,02691226;-0,02577636;0,0004465602;-0,5185757;-0,6257769;-0,6561255;;-2,058226;-7,077232;6,451537;-0,1097144;0,003120543;-0,0289346;-0,1021212;0,5283628;-0,9480008;;-8,403462;4,992341;0,2769912;0,03485412;0,01703906;0,01706503;0,6897171;-0,7399131;0,2168261;;-8,570988;4,587002;0,5217341;-0,03683963;-0,05454201;0,01818647;1,158308;-0,07131867;-0,149458;;;
6,855525;5,201699;4,770761;-0,01752754;-0,03281111;-0,1966728;-0,3574706;-0,7719278;-0,6126795;;0,5096313;7,345606;6,372959;0,0299811;-0,02205622;-0,04397674;-0,5175982;-0,6297123;-0,6558551;;-2,047237;-7,135548;6,453847;-0,1311101;0,009096211;0,1774752;-0,1006554;0,524827;-0,9499626;;-8,407054;4,992346;0,2788742;-0,01612419;0,03987588;0,008665576;0,6892149;-0,7404729;0,2153203;;-8,578397;4,609324;0,4666514;-0,03483668;-0,03194812;0,01847508;1,158749;-0,07215988;-0,1490247;;;
6,855542;5,198145;4,761672;-0,0141301;-0,01370281;0,0007794422;-0,3576643;-0,7695419;-0,6131685;;0,5186321;7,38333;6,347406;0,03137439;-0,02592589;-0,01036554;-0,5188282;-0,6240766;-0,6576816;;-2,057939;-7,126268;6,426612;-0,1119828;0,02881037;-0,02307145;-0,1021065;0,5261115;-0,9477596;;-8,410786;5,006782;0,254833;0,002838043;0,01071637;-0,008815625;0,6876184;-0,7403565;0,2168509;;-8,571097;4,601939;0,4852125;-0,05595459;-0,01362544;0,01962233;1,158337;-0,07118805;-0,1488907;;;
6,833924;5,220318;4,754171;-0,008398626;-0,03979858;-0,00698265;-0,3578714;-0,7714383;-0,6138436;;0,5077925;7,421446;6,404846;0,004030705;-0,01844202;-0,01703518;-0,5183828;-0,6253365;-0,6582432;;-2,054196;-7,117114;6,419182;-0,1174274;0,02953944;-0,04626927;-0,1015127;0,5241834;-0,9483781;;-8,403589;4,99762;0,2476999;-0,01871091;0,03358557;-0,008638191;0,688311;-0,7399144;0,2152571;;-8,596577;4,612604;0,4806969;-0,03644651;-0,01988389;-0,01197376;1,158585;-0,0731802;-0,1488025;;;
6,855542;5,212869;4,759869;-0,01170349;-0,04537054;-0,07499851;-0,3565185;-0,7719857;-0,6120714;;0,5277694;7,386941;6,351281;0,01511027;-0,04814563;-0,02990703;-0,5178255;-0,6264845;-0,6566902;;-2,073322;-7,077474;6,491767;-0,1040462;-0,00167254;0,1498582;-0,1016268;0,5238402;-0,9473488;;-8,40348;4,988641;0,2698188;-0,00456077;0,0003686618;0,008410825;0,6875648;-0,7400633;0,2153614;;-8,567561;4,613014;0,4690963;-0,041864;-0,001573241;0,01027796;1,159263;-0,0708328;-0,1466411;;;
6,83744;5,201237;4,806896;-0,02460487;-0,01923012;0,03689494;-0,3567832;-0,768679;-0,6116403;;0,4804154;7,296882;6,350761;-0,009855024;-0,03212936;-0,05175589;-0,5191694;-0,6243759;-0,6554207;;-2,08732;-7,038829;6,429696;-0,103246;0,01247117;-0,01663181;-0,1029107;0,5261965;-0,9488367;;-8,389197;4,999474;0,2473951;0,01122981;0,0003786834;0,01053805;0,6874648;-0,7392256;0,2168262;;-8,578302;4,605578;0,4594735;-0,03017882;-0,02526811;-0,002051414;1,159454;-0,07164133;-0,1483364;;;
6,837543;5,202013;4,748743;0,02300966;-0,03643058;0,02715048;-0,3589736;-0,7721634;-0,6127256;;0,4989127;7,248444;6,406332;0,04807273;-0,04534515;0,004944261;-0,5179462;-0,6242589;-0,6556876;;-2,043642;-7,084568;6,458687;-0,116271;0,01814055;-0,02765473;-0,1016802;0,5294973;-0,9483992;;-8,414332;5,003198;0,2659277;-0,008946498;0,004545837;0,01492119;0,6875353;-0,7389261;0,2146031;;-8,58566;4,612836;0,4628588;-0,06487626;-0,02306061;0,01203423;1,160358;-0,07081273;-0,1471676;;;
6,823006;5,19376;4,817623;-0,01114243;-0,003269766;0,0183789;-0,357869;-0,7723218;-0,6103544;;0,5096757;7,363733;6,396402;0,02706726;-0,03893741;-0,001688139;-0,5190918;-0,6271486;-0,6573182;;-2,047462;-7,102876;6,473495;-0,1268913;-0,02149301;-0,006174244;-0,1004348;0,5238705;-0,9481887;;-8,410643;4,996027;0,2842886;-0,02483228;-0,00172185;0,006280457;0,6897648;-0,7408823;0,2138774;;-8,592961;4,60504;0,5228832;-0,04675105;0,005957448;-0,007333884;1,15922;-0,07081911;-0,1474906;;;
6,873579;5,282908;4,741979;-0,04038722;-0,04209761;-0,004931488;-0,3569938;-0,7684531;-0,6106067;;0,5496471;7,428401;6,358792;0,02432978;-0,009145311;0,01556382;-0,5203583;-0,6269762;-0,6578141;;-2,028931;-7,13192;6,455367;-0,1206531;0,02710477;-0,03859095;-0,1026663;0,5274236;-0,9462609;;-8,403567;4,984817;0,244442;-0,005884884;0,01907714;0,006364069;0,6894816;-0,7396151;0,2144359;;-8,585663;4,60524;0,503066;-0,06006474;-0,001554034;-0,003120489;1,159764;-0,07192727;-0,1477622;;;
6,949285;5,319755;4,728366;-0,01881603;-0,01425372;0,01830064;-0,3581401;-0,7735274;-0,6134997;;0,6117458;7,426532;6,360691;0,001668247;0,01968448;0,2646178;-0,519008;-0,6272739;-0,6586716;;-1,994914;-7,157894;6,529747;-0,07501276;-0,01095745;-0,0201321;-0,1016287;0,5249562;-0,9473205;;-8,439212;4,941329;0,3046347;-0,03552799;0,003403812;-0,01741713;0,6890723;-0,7394855;0,2155947;;-8,592956;4,61454;0,4717097;-0,05188581;-0,0263174;-0,009972899;1,159588;-0,07149789;-0,1484719;;;
6,952966;5,277999;4,690202;-0,02669381;-0,003525877;0,02598867;-0,3580487;-0,7695298;-0,6106786;;0,6674022;7,369964;6,624648;0,005039503;0,03996915;0,0110049;-0,5192707;-0,6239328;-0,6572456;;-1,983032;-7,12042;6,952956;-0,1001074;0,03633239;-0,0195993;-0,102868;0,5269561;-0,9476232;;-8,396128;4,946732;0,2800546;-0,04185744;-0,01215514;-0,004541399;0,6890469;-0,7417438;0,2147342;;-8,578879;4,638457;0,5034921;-0,03906516;-0,01126776;-0,003061316;1,159775;-0,07039203;-0,1476091;;;
6,884576;5,262203;4,640316;-0,04025489;0,01127882;0,04353841;-0,3546709;-0,7698494;-0,6114937;;0,6879613;7,309231;6,7531;0,002756983;0,05531236;0,0131227;-0,5159822;-0,6245336;-0,6595461;;-2,019671;-7,231807;7,293017;-0,07397659;0,01344148;0,02546943;-0,100923;0,5250569;-0,9447527;;-8,410625;4,915337;0,2320828;-0,006976654;0,01804037;0,007439707;0,6887636;-0,7423155;0,215169;;-8,538549;4,617212;0,439221;-0,005227376;-0,02532563;-0,04930816;1,1597;-0,07106808;-0,1490301;;;
